x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.6233081817626953,0.822580099105835,0.5698589086532593,0.7792925834655762,0.5550521612167358,0.7056964635848999,0.5702571868896484,0.6366285085678101,0.5857641100883484,0.5917432904243469,0.6339290738105774,0.7039488554000854,0.618399441242218,0.6033154129981995,0.5980589389801025,0.6187251806259155,0.5937095880508423,0.6520804166793823,0.6658779978752136,0.7078219056129456,0.6493634581565857,0.6056013703346252,0.6263338327407837,0.6162303686141968,0.6212065815925598,0.6472805738449097,0.6845502257347107,0.7091293931007385,0.6679479479789734,0.6164728999137878,0.6458097100257874,0.6276829838752747,0.6422008275985718,0.6566556096076965,0.6931365132331848,0.710880696773529,0.6799110174179077,0.6421594023704529,0.662855863571167,0.6466038823127747,0.6589899063110352,0.6684837937355042,140.3787677569446,166.11141225397853,150.47025713262136,141.4807859850966,137.09518361261243,156.20917412836937,61.625398314939474,74.40227300505654,73.30234007824902,86.28733702724375,E
0.6183053851127625,0.8655108213424683,0.5597766041755676,0.8031537532806396,0.5481228828430176,0.719368577003479,0.5640946626663208,0.641079306602478,0.5779539942741394,0.5927339196205139,0.6353583335876465,0.7047897577285767,0.612581193447113,0.598223090171814,0.5843556523323059,0.6258788108825684,0.582210898399353,0.6626301407814026,0.6708337068557739,0.7066044807434082,0.6445606350898743,0.5962611436843872,0.612599790096283,0.6198347806930542,0.6106721758842468,0.6544488072395325,0.689677894115448,0.7106459736824036,0.6692441701889038,0.6054827570915222,0.639743983745575,0.6236547231674194,0.6364272832870483,0.6533074378967285,0.6947245001792908,0.713732898235321,0.6857938766479492,0.6315815448760986,0.6670755743980408,0.6320762038230896,0.6646822094917297,0.6493658423423767,144.73236638745925,161.87877604422692,148.31518685726326,144.26062356995666,147.07084149828546,160.55083478851267,57.64886765517912,66.9812214228659,69.36297449750664,94.69045206431488,E
0.656384289264679,0.8766534328460693,0.5993577837944031,0.8055390119552612,0.601597249507904,0.717140257358551,0.6396481394767761,0.6477203965187073,0.6729692220687866,0.616651177406311,0.6843355298042297,0.7104941606521606,0.664567232131958,0.606112539768219,0.6321095824241638,0.6350746154785156,0.6332027316093445,0.6695137023925781,0.7170225381851196,0.7171021103858948,0.696547269821167,0.6092694997787476,0.6622197031974792,0.6299405097961426,0.6602470874786377,0.6627891063690186,0.7316934466362,0.7234105467796326,0.7136983871459961,0.6245601773262024,0.6824768781661987,0.6402563452720642,0.6798388361930847,0.6703705787658691,0.7337973117828369,0.7261406183242798,0.7170262932777405,0.650475800037384,0.6934204697608948,0.6593958735466003,0.6912691593170166,0.6855542659759521,139.8227443650654,159.72718401444433,148.43912718093964,143.5114724640647,140.2844550656947,152.72287187968433,58.98130023265187,69.69627325561643,73.62702800293359,81.79712298200376,E
0.6941684484481812,0.8345881700515747,0.6481972932815552,0.8010807633399963,0.631536066532135,0.7427342534065247,0.64084392786026,0.7003981471061707,0.652777910232544,0.6849068403244019,0.7082799077033997,0.7210407257080078,0.6989370584487915,0.6370149254798889,0.6805858016014099,0.6148664355278015,0.671786367893219,0.6202214360237122,0.7357432842254639,0.7234426140785217,0.7227542400360107,0.6351017355918884,0.6986731886863708,0.620915949344635,0.6862776875495911,0.6298701763153076,0.74891597032547,0.7231557965278625,0.7304828763008118,0.637953519821167,0.7050173878669739,0.6273749470710754,0.6927757859230042,0.6355437636375427,0.7487914562225342,0.7218682169914246,0.7266519069671631,0.6562952995300293,0.7074108719825745,0.6440402269363403,0.6971843242645264,0.6488121747970581,142.0245582111663,166.57104302811905,151.12685943972627,141.62726096092084,135.48926202183594,151.66339405985764,146.70103094748333,128.8661513695809,124.76592170650338,141.15038427950486,E
0.6680124998092651,0.8774534463882446,0.6163327097892761,0.8070842027664185,0.6104846000671387,0.7237512469291687,0.6389903426170349,0.6711286902427673,0.6650427579879761,0.6598910093307495,0.703700065612793,0.7083874344825745,0.6895246505737305,0.6113830804824829,0.6586728692054749,0.6340914368629456,0.6579341888427734,0.6655726432800293,0.7357911467552185,0.7173807621002197,0.7184814214706421,0.6145821809768677,0.6845141649246216,0.6306376457214355,0.6821417808532715,0.6614246964454651,0.7496380805969238,0.7274378538131714,0.7349908351898193,0.6309561729431152,0.7045608162879944,0.6423219442367554,0.7015045881271362,0.6718365550041199,0.7501350045204163,0.7337417602539062,0.7369350790977478,0.6564247608184814,0.7145019173622131,0.6624172329902649,0.7118798494338989,0.6902273297309875,147.72041401639245,159.76672151699924,147.4929450911939,142.81639862261773,140.56625625715373,147.54120667795104,61.95907639738372,74.25916105294989,78.15144839559976,84.73243473585582,E
0.6931901574134827,0.874428391456604,0.6395726203918457,0.7996768951416016,0.6368108987808228,0.7104573249816895,0.6674454212188721,0.6500599980354309,0.6972089409828186,0.6421337127685547,0.7316734790802002,0.7041816711425781,0.713360607624054,0.6133582592010498,0.6829575300216675,0.6363232731819153,0.6806346774101257,0.6651148200035095,0.7633515000343323,0.7137339115142822,0.7399508357048035,0.6135498881340027,0.7064288258552551,0.6314049959182739,0.702794075012207,0.6621511578559875,0.776897668838501,0.7248365879058838,0.75496906042099,0.6314957737922668,0.7251536250114441,0.6457713842391968,0.7205007672309875,0.6763654947280884,0.7771742939949036,0.7328320145606995,0.759471595287323,0.6621245741844177,0.7379148602485657,0.6706337332725525,0.7344813942909241,0.6971801519393921,146.1219716220801,155.86287827674482,143.26602836116308,137.54902836886075,135.27087719729812,151.33214364384568,64.33415912647027,75.1057750861815,77.63571175884465,82.51515217342461,E
0.717343807220459,0.8243105411529541,0.6706426739692688,0.7734199166297913,0.6633132696151733,0.7159883975982666,0.6765381097793579,0.682729959487915,0.6889315843582153,0.6700918078422546,0.7432688474655151,0.6963261365890503,0.7237851619720459,0.6049264669418335,0.6970465779304504,0.6217520833015442,0.6923733949661255,0.6545215845108032,0.7700720429420471,0.7075563669204712,0.7507632374763489,0.6115905046463013,0.719218909740448,0.6236345767974854,0.7115857005119324,0.6514827609062195,0.7812535166740417,0.7146915197372437,0.7579085230827332,0.6268295049667358,0.7280848026275635,0.6346044540405273,0.7220434546470642,0.6587405800819397,0.7816714644432068,0.7200186252593994,0.760222315788269,0.650562047958374,0.7397656440734863,0.6523306369781494,0.7338900566101074,0.6723176836967468,144.73089426408217,156.51524350336123,144.318929261958,134.87737450931118,131.17214474770236,151.0425518889747,69.85292339808596,80.47873346684781,90.26812352015338,102.22016837094375,E
0.2805948853492737,0.9972910284996033,0.3316066265106201,0.9947606921195984,0.36953818798065186,0.9694990515708923,0.35847800970077515,0.9508494734764099,0.3299042284488678,0.9410052299499512,0.37210988998413086,0.8569551706314087,0.39172691106796265,0.7943270802497864,0.4058195650577545,0.7518883347511292,0.4185037612915039,0.7171069979667664,0.329377681016922,0.8309082388877869,0.33244866132736206,0.7601943612098694,0.3287181556224823,0.7163794636726379,0.32432079315185547,0.6845364570617676,0.28554368019104004,0.8296757340431213,0.28223860263824463,0.85365891456604,0.29467806220054626,0.9157879948616028,0.30533280968666077,0.9600566029548645,0.24381279945373535,0.8482876420021057,0.2426859438419342,0.8918481469154358,0.2543151378631592,0.9403995871543884,0.26513588428497314,0.9728738069534302,149.17691654066368,164.2832005024857,166.1457584749392,6.155252803358881,15.348309728673911,92.99263482132744,179.0223388446562,172.64674336506883,160.831566413008,165.04826341757015,V
0.2970085144042969,0.9809486865997314,0.3437444567680359,0.9743015170097351,0.3776162266731262,0.9447057247161865,0.3577728867530823,0.907543957233429,0.3258092999458313,0.8811580538749695,0.37557387351989746,0.8254465460777283,0.39570653438568115,0.7526482343673706,0.40939974784851074,0.707701563835144,0.419945627450943,0.6673892140388489,0.3328085243701935,0.8063198924064636,0.333802729845047,0.7384898066520691,0.33030351996421814,0.6903407573699951,0.3262910544872284,0.647199273109436,0.2919002175331116,0.8120350241661072,0.29314711689949036,0.81099933385849,0.3022173345088959,0.8693117499351501,0.3080792725086212,0.9082709550857544,0.25379252433776855,0.8370770812034607,0.25971823930740356,0.8511832356452942,0.27243635058403015,0.8923388123512268,0.2813706696033478,0.9190344214439392,146.9491285589916,168.65442127894798,169.25426609173695,127.98123446737391,6.067150165130742,103.04469179037142,178.51539081547003,175.00362241000357,59.127787556155646,174.38616069739516,V
0.30027440190315247,0.9812618494033813,0.34358468651771545,0.9747862219810486,0.38083192706108093,0.928207278251648,0.3580534756183624,0.883029043674469,0.32026591897010803,0.8487282991409302,0.3818571865558624,0.7975932359695435,0.3986481726169586,0.7177752256393433,0.4120676815509796,0.6675862669944763,0.42078059911727905,0.6235949397087097,0.3366258442401886,0.7800294756889343,0.3326341211795807,0.6943139433860779,0.32991164922714233,0.6398307681083679,0.32554683089256287,0.5901176333427429,0.2937280833721161,0.7889479398727417,0.2938271164894104,0.7946599721908569,0.30441415309906006,0.8612613081932068,0.31049492955207825,0.8971934914588928,0.25397947430610657,0.8162528872489929,0.26349151134490967,0.8322418332099915,0.2758876085281372,0.8849823474884033,0.2817173898220062,0.9117825031280518,137.15157311614908,167.92979617794416,167.09397875597824,0.9563079285070701,15.076978463782073,114.5953079956333,176.91030347777468,179.80566938662363,171.96103234711578,162.47771095166402,V
0.2993636131286621,0.9773732423782349,0.3447217047214508,0.9620405435562134,0.37920787930488586,0.9056724905967712,0.3469895124435425,0.8591103553771973,0.30580195784568787,0.8261248469352722,0.3829641044139862,0.7712776064872742,0.4037807583808899,0.6821213960647583,0.4188429117202759,0.625321626663208,0.4269138276576996,0.5748974084854126,0.33769115805625916,0.7527813911437988,0.3309803307056427,0.6550585031509399,0.32637307047843933,0.5911521315574646,0.3201506733894348,0.5349360704421997,0.2968825399875641,0.7641892433166504,0.29381802678108215,0.7774577736854553,0.3029925525188446,0.8400238752365112,0.30769097805023193,0.874389111995697,0.260476291179657,0.7923420071601868,0.26617223024368286,0.8221529722213745,0.2765412926673889,0.8719534873962402,0.2824055850505829,0.8959969878196716,140.1355821023212,171.06286446527173,166.38707910973105,13.671837368756577,1.0518542846217838,113.86051212119972,178.29041888073436,179.8049063063795,158.65270515884177,179.05542458526457,V
0.30178189277648926,0.9730900526046753,0.34449148178100586,0.9466506242752075,0.375362753868103,0.8855420351028442,0.3435509502887726,0.8410255312919617,0.30299288034439087,0.810118556022644,0.3820714056491852,0.7508673071861267,0.4051445722579956,0.6544864177703857,0.4213064908981323,0.5961067080497742,0.43036380410194397,0.5443804264068604,0.3374077379703522,0.7371383905410767,0.32649651169776917,0.6262581944465637,0.3211478888988495,0.5562101006507874,0.3146892786026001,0.49679088592529297,0.2971622943878174,0.7532161474227905,0.29615211486816406,0.7535229921340942,0.3081189692020416,0.8141294121742249,0.3120732307434082,0.8506960868835449,0.2629662752151489,0.784226655960083,0.27196556329727173,0.8066082000732422,0.2841380536556244,0.8547178506851196,0.28946205973625183,0.881430447101593,148.56195176901838,173.59810143642966,165.79375766673058,74.30732165064,10.290494926335244,117.64781865363292,177.9886986059372,178.74630083603952,95.72681283876581,172.29441286963618,V
0.2990344166755676,0.9676039218902588,0.3420662581920624,0.9371791481971741,0.3736054003238678,0.8720563054084778,0.33979302644729614,0.8268957138061523,0.2990800142288208,0.7961729764938354,0.3780127763748169,0.7371530532836914,0.4062429666519165,0.6396142244338989,0.4246230721473694,0.5830722451210022,0.43538495898246765,0.53528892993927,0.3331388235092163,0.7259286642074585,0.3191106915473938,0.610019326210022,0.3115878105163574,0.539181649684906,0.30407223105430603,0.4807329475879669,0.2941376864910126,0.743620753288269,0.29759833216667175,0.7346020936965942,0.3087487518787384,0.7931889891624451,0.3109273612499237,0.8311482667922974,0.26245933771133423,0.77472323179245,0.27192389965057373,0.7938527464866638,0.28416740894317627,0.8407039046287537,0.28958219289779663,0.8699145317077637,151.1024441446005,177.2245520933189,165.06688844563374,157.75475855309503,15.587217508019819,117.33626941808555,178.13398000171807,179.1612650508387,31.76865257240749,168.32098410237043,V
0.2980204224586487,0.9594104886054993,0.3424215018749237,0.9254118204116821,0.3699154853820801,0.858928382396698,0.33282670378685,0.8152303695678711,0.29189369082450867,0.78326815366745,0.3737538456916809,0.7256472110748291,0.4046919643878937,0.6309495568275452,0.42351529002189636,0.5754857063293457,0.43538811802864075,0.5300922393798828,0.32860809564590454,0.717802882194519,0.31341496109962463,0.6017709970474243,0.303171843290329,0.5296096205711365,0.29383599758148193,0.4705345034599304,0.2904326021671295,0.739640474319458,0.2886248528957367,0.7224571704864502,0.30184030532836914,0.7822409868240356,0.30786842107772827,0.8201203346252441,0.25985419750213623,0.7740303874015808,0.2630780339241028,0.7685122489929199,0.27603188157081604,0.8127871751785278,0.28421780467033386,0.8429610133171082,149.90926277733095,179.85858928080634,165.32487391615533,175.97177562378332,138.07188905719278,117.20963442711843,179.34624247070303,179.38081723432796,6.4593646219459,46.6028448429896,V
0.29497528076171875,0.9513437747955322,0.34027132391929626,0.9184684753417969,0.3667719066143036,0.8538811802864075,0.3264816999435425,0.8106966018676758,0.28386926651000977,0.7775683403015137,0.3716442883014679,0.7196730971336365,0.40610939264297485,0.6272236704826355,0.4260388910770416,0.5720656514167786,0.4387623071670532,0.5277413725852966,0.3250572383403778,0.7112822532653809,0.30963319540023804,0.5969829559326172,0.29910537600517273,0.5262380838394165,0.2892876863479614,0.46862196922302246,0.2867143154144287,0.733913242816925,0.27977660298347473,0.7209543585777283,0.29460957646369934,0.7813908457756042,0.30281269550323486,0.8179338574409485,0.25653812289237976,0.769515872001648,0.25704821944236755,0.7632328867912292,0.27030834555625916,0.8070845007896423,0.2796725332736969,0.8359562158584595,148.28033204211206,177.86599359666442,165.1722159306891,154.01285848486597,163.4223058762027,114.67719742057204,179.42018808913488,179.2210253611787,14.373385061874355,21.466086886253503,V
0.29417684674263,0.9491558074951172,0.33841046690940857,0.9151604175567627,0.3644743859767914,0.8497586846351624,0.3257613480091095,0.8065714240074158,0.2841727137565613,0.7732487916946411,0.3693218529224396,0.716148316860199,0.40343013405799866,0.625004768371582,0.42379245162010193,0.5715187788009644,0.4367237091064453,0.528152585029602,0.3227635324001312,0.7086036205291748,0.3075394332408905,0.5961126089096069,0.29644331336021423,0.5262818336486816,0.28556641936302185,0.4692079722881317,0.28448522090911865,0.7316556572914124,0.27603432536125183,0.7236815094947815,0.29116091132164,0.7851818799972534,0.30002111196517944,0.8214801549911499,0.2539118826389313,0.7670469284057617,0.2543969750404358,0.7691305875778198,0.26666438579559326,0.8156866431236267,0.2752993702888489,0.8439820408821106,149.27207278689886,177.3573781358633,165.51551957779213,135.88878347522447,0.637742888151118,116.3986805297454,179.67513578892937,178.67853956894453,32.84444234054287,178.34370400476396,V
0.2929595410823822,0.9468362331390381,0.33697211742401123,0.911834180355072,0.36181122064590454,0.8466469049453735,0.3220905363559723,0.8044543862342834,0.279672235250473,0.7724619507789612,0.36631327867507935,0.713603138923645,0.4008792042732239,0.623475193977356,0.42126432061195374,0.5702415704727173,0.43440377712249756,0.5273252725601196,0.3203318417072296,0.7068824768066406,0.3041166067123413,0.5951679944992065,0.2917487323284149,0.5271933078765869,0.28025123476982117,0.4721216857433319,0.2826172113418579,0.7307640910148621,0.2727237045764923,0.7221522331237793,0.28759169578552246,0.783423662185669,0.29687532782554626,0.8192384839057922,0.25267496705055237,0.766731858253479,0.2516132593154907,0.7669927477836609,0.2634739279747009,0.8129665851593018,0.27225959300994873,0.8409020900726318,149.3532659159954,176.47594409801525,165.23347278234965,133.77850274609457,88.80246936371552,115.869495781132,179.97083571851093,177.94668364586607,35.322243767759275,89.33940343016246,V
0.2918272018432617,0.9454666376113892,0.3353516757488251,0.9106254577636719,0.3590768277645111,0.846768319606781,0.31867972016334534,0.8073101043701172,0.27590447664260864,0.7771620154380798,0.3627040982246399,0.7133832573890686,0.397448867559433,0.6227960586547852,0.4178910553455353,0.5695168375968933,0.4304755628108978,0.5269310474395752,0.3168816864490509,0.7060208320617676,0.3004261255264282,0.5942044854164124,0.2875237762928009,0.5272790789604187,0.2746959328651428,0.47329455614089966,0.27941811084747314,0.7297841310501099,0.2685263454914093,0.7250728607177734,0.2838529646396637,0.78592449426651,0.2934879660606384,0.8201824426651001,0.2498789280653,0.7661662101745605,0.2480330765247345,0.7720109820365906,0.2604132890701294,0.8171629309654236,0.2699028551578522,0.8431195020675659,149.05892856664994,175.99801901464534,165.65468050429843,116.68388964628613,30.694574045012235,113.94459471310537,179.99351898156544,177.4598866691477,52.47197212495976,147.14014086554866,V
0.29011282324790955,0.9456021189689636,0.3337101936340332,0.91202312707901,0.3587696850299835,0.8492865562438965,0.31802770495414734,0.8096081018447876,0.276254802942276,0.7786314487457275,0.3612549901008606,0.7136000394821167,0.39447689056396484,0.6221749782562256,0.4148189425468445,0.5688023567199707,0.427616149187088,0.5264600515365601,0.31539246439933777,0.7064981460571289,0.29718801379203796,0.5941674709320068,0.2831276059150696,0.5288156270980835,0.270108163356781,0.47625619173049927,0.27798697352409363,0.7299709916114807,0.268026739358902,0.7278832793235779,0.2833661437034607,0.7885748147964478,0.29364287853240967,0.8220173716545105,0.24864478409290314,0.7651925086975098,0.24666455388069153,0.7720649242401123,0.25976452231407166,0.8189390301704407,0.27040356397628784,0.8456945419311523,149.37745011863768,177.0778154576335,164.7593419052603,105.05668118914323,29.01877295457702,112.4685915089076,179.10657552814075,177.06333331009827,63.9778089215833,148.31194342020905,V
0.2885279953479767,0.9449779987335205,0.33198282122612,0.9112938046455383,0.3566431999206543,0.849807858467102,0.3161729574203491,0.8090929985046387,0.27431970834732056,0.7784072756767273,0.35958415269851685,0.7141333222389221,0.3926949203014374,0.6224471926689148,0.412987619638443,0.5694679021835327,0.42579102516174316,0.5275354385375977,0.31386351585388184,0.7070297598838806,0.29490137100219727,0.5952218174934387,0.280307412147522,0.529490053653717,0.26683858036994934,0.47765153646469116,0.2764085829257965,0.7303361892700195,0.26645731925964355,0.7268424034118652,0.2818387746810913,0.7866223454475403,0.2918574810028076,0.8220147490501404,0.24696886539459229,0.7656469345092773,0.24496778845787048,0.7712766528129578,0.2577912211418152,0.8175928592681885,0.2680533528327942,0.8463930487632751,149.63561551273548,177.25259871776882,164.29680546818466,112.57733197592071,32.61540040711378,113.3182272461699,178.89787965205082,177.1076030490082,56.225066113910394,144.95664353810244,V
0.29014766216278076,0.9431833028793335,0.33244597911834717,0.9108766317367554,0.35744890570640564,0.8506309986114502,0.3164454996585846,0.8110994100570679,0.27596792578697205,0.7803236842155457,0.35937243700027466,0.7155120968818665,0.3923618793487549,0.6228620409965515,0.412904292345047,0.5690350532531738,0.4252721071243286,0.5259916186332703,0.31361016631126404,0.7081557512283325,0.2942027449607849,0.5966730713844299,0.27918705344200134,0.531218409538269,0.26480141282081604,0.47912120819091797,0.27635738253593445,0.7305657267570496,0.2672803997993469,0.7310253381729126,0.2829974889755249,0.7904770374298096,0.2928592264652252,0.8245752453804016,0.24728885293006897,0.7648252248764038,0.24596574902534485,0.7749934196472168,0.2588660717010498,0.8214952349662781,0.2689766585826874,0.8492559194564819,149.91117328855353,177.31316910533775,164.42377302983448,90.81229432486096,20.925566540833636,111.41375510079402,178.7102901966942,176.9549133403398,78.09033308566666,157.08138759922053,V
0.28973740339279175,0.9454426765441895,0.33264032006263733,0.9120543003082275,0.3564899265766144,0.8499428629875183,0.3147967457771301,0.8133600950241089,0.27327635884284973,0.7848409414291382,0.3580247759819031,0.7142670154571533,0.39011821150779724,0.6232107877731323,0.4108331501483917,0.570223331451416,0.42390990257263184,0.5278117656707764,0.312483012676239,0.7083073258399963,0.2931142747402191,0.5969296097755432,0.2778535485267639,0.5311980843544006,0.26325854659080505,0.47773200273513794,0.27535587549209595,0.7328240275382996,0.2643735110759735,0.7309693694114685,0.2809739112854004,0.7927047610282898,0.2922900319099426,0.8272402286529541,0.24588856101036072,0.7695214152336121,0.2433876097202301,0.77581387758255,0.25672024488449097,0.82370924949646,0.26749187707901,0.8515336513519287,148.89699350760299,177.04132344112477,164.6558924075581,103.4550369764238,35.67137805489735,110.258787191489,178.0628423499574,176.79449848640897,65.36395359764546,142.76894980105183,V
0.28749701380729675,0.9449106454849243,0.33068791031837463,0.9118688106536865,0.35468125343322754,0.8506276607513428,0.31263330578804016,0.8136904239654541,0.27087390422821045,0.7839788794517517,0.3570167124271393,0.7147175073623657,0.3896598815917969,0.6229667663574219,0.40998467803001404,0.5695778131484985,0.42281514406204224,0.5270453691482544,0.31142714619636536,0.7083107233047485,0.29163575172424316,0.5960525274276733,0.2767893373966217,0.5302906036376953,0.2631862461566925,0.4766210913658142,0.2742035388946533,0.7321228384971619,0.2643022835254669,0.7317386865615845,0.28011131286621094,0.7942782044410706,0.2907620370388031,0.8291203379631042,0.24497592449188232,0.7676011919975281,0.24267640709877014,0.7746301293373108,0.2560994327068329,0.8232805728912354,0.2672971785068512,0.8520104885101318,148.8111412241941,177.22003719463473,164.2260072976282,95.79665341314694,31.601107696608313,109.90337193046201,178.7431167964866,177.27681132470315,73.59182764217269,146.45990356736675,V
0.28731265664100647,0.9434716701507568,0.3292384147644043,0.9113438129425049,0.3527105152606964,0.8522398471832275,0.31068217754364014,0.8151851296424866,0.2688738703727722,0.7854077219963074,0.35584643483161926,0.7151118516921997,0.38799092173576355,0.6224842071533203,0.40824881196022034,0.5691549181938171,0.42095842957496643,0.5263875722885132,0.3103896975517273,0.7091733813285828,0.29026058316230774,0.5977189540863037,0.2742924094200134,0.5317651033401489,0.25894075632095337,0.4787273108959198,0.2733050584793091,0.7327919602394104,0.26287001371383667,0.7360601425170898,0.27914607524871826,0.7963923811912537,0.28947678208351135,0.8306107521057129,0.24428722262382507,0.7683206796646118,0.24323371052742004,0.7798576951026917,0.2563711702823639,0.8276963233947754,0.2663540542125702,0.8564773201942444,149.12270501333913,177.56692871103022,164.13734656907863,76.41367559809298,19.018844535853972,109.74171402904412,178.3382675231586,176.62743066756886,92.29268892580747,159.42643365210947,V
0.2863096594810486,0.9392251968383789,0.3278554677963257,0.9077425599098206,0.35060545802116394,0.8516850471496582,0.3095570206642151,0.817689836025238,0.26808494329452515,0.788875937461853,0.353362500667572,0.7149683237075806,0.3859633207321167,0.6221120357513428,0.40653669834136963,0.5685117244720459,0.41894814372062683,0.5248884558677673,0.30823078751564026,0.708993136882782,0.288085013628006,0.5975725650787354,0.27105632424354553,0.5318218469619751,0.25484293699264526,0.47751832008361816,0.2711818218231201,0.7325387597084045,0.25964850187301636,0.7354832887649536,0.27532729506492615,0.7955089211463928,0.2864915132522583,0.8272744417190552,0.24199222028255463,0.7678560614585876,0.23877787590026855,0.7791804075241089,0.25206413865089417,0.8260707855224609,0.2637668251991272,0.852185845375061,149.24310766986346,177.3010608096858,164.31225133241287,79.86411236653286,30.345747961728655,107.54170060594521,178.34733997326742,175.72890538062768,89.68334163222613,148.33380484637158,V
0.28343746066093445,0.9405255913734436,0.32532933354377747,0.9109975099563599,0.3496175706386566,0.8540276288986206,0.3068434000015259,0.8178650140762329,0.26568612456321716,0.786555290222168,0.3524439036846161,0.71468186378479,0.38426581025123596,0.622087299823761,0.40459856390953064,0.5679556131362915,0.4168483018875122,0.5237299799919128,0.30680975317955017,0.7099514603614807,0.28595423698425293,0.5989130735397339,0.2683773636817932,0.5328875780105591,0.2516986131668091,0.47832193970680237,0.2690750062465668,0.7342446446418762,0.25736916065216064,0.7363399267196655,0.2727564871311188,0.7990352511405945,0.2840357720851898,0.8318226337432861,0.23881739377975464,0.7694730162620544,0.23658238351345062,0.7784621715545654,0.24954918026924133,0.8287453651428223,0.260935515165329,0.8562976121902466,148.26887263148734,178.02423589056002,163.5744381840236,83.83466936905118,28.582700313597734,107.12198415999427,178.37926526809298,175.7303392690298,86.35860986486016,151.57730594126215,V
0.2813054323196411,0.9426581859588623,0.3232085108757019,0.9120411276817322,0.3469013273715973,0.854430079460144,0.30504485964775085,0.8193955421447754,0.2640500068664551,0.7896431088447571,0.3487681448459625,0.7159253358840942,0.3813452124595642,0.6221697330474854,0.4019654393196106,0.5673618316650391,0.41411441564559937,0.5224615335464478,0.3032520115375519,0.7106425762176514,0.28267791867256165,0.5989533066749573,0.264839768409729,0.5326417684555054,0.2479328066110611,0.47768834233283997,0.26557591557502747,0.7342219352722168,0.25382429361343384,0.7385715842247009,0.26869022846221924,0.7994697093963623,0.27965185046195984,0.830937385559082,0.2355613112449646,0.7688474059104919,0.23231816291809082,0.7791981101036072,0.2453424632549286,0.8281589150428772,0.2569388449192047,0.85526442527771,148.5093909530668,177.40928997368465,164.15906188329552,74.00449625280262,32.14208065645667,107.57472701348232,178.54303290951407,175.38091502036522,96.59284739096115,147.70630796978622,V
0.2769213318824768,0.9419173002243042,0.32022348046302795,0.9115737676620483,0.34354478120803833,0.8549322485923767,0.2996644973754883,0.8192653656005859,0.2585262656211853,0.7880397439002991,0.34582239389419556,0.7153867483139038,0.37715691328048706,0.6216970682144165,0.3977094292640686,0.5672183632850647,0.4107583165168762,0.5228052735328674,0.30033788084983826,0.7104218006134033,0.2792242169380188,0.5994776487350464,0.26146167516708374,0.5327509045600891,0.24509024620056152,0.4782342314720154,0.2631130814552307,0.7352856993675232,0.24967673420906067,0.7371428608894348,0.2638112008571625,0.7981571555137634,0.2744157016277313,0.8302868604660034,0.23362481594085693,0.7712008953094482,0.22932939231395721,0.7759419679641724,0.24173709750175476,0.8247191309928894,0.25311166048049927,0.8527496457099915,147.39913657572566,178.42503925333097,163.44893533040172,85.95361572539866,56.40776013433276,106.72630412778,177.82314079627648,175.86869317397992,84.82654590723949,123.55140491609819,V
0.27647560834884644,0.9403634667396545,0.3173794448375702,0.9104893207550049,0.3401191234588623,0.8557793498039246,0.29615694284439087,0.8215224742889404,0.2546434700489044,0.7919026017189026,0.3428528904914856,0.715524435043335,0.3748916983604431,0.6214271187782288,0.3954591155052185,0.5665955543518066,0.40766555070877075,0.5215473175048828,0.29718759655952454,0.7102264761924744,0.2752520442008972,0.5993725061416626,0.2567150592803955,0.533379316329956,0.23946335911750793,0.47772929072380066,0.25951534509658813,0.7343519330024719,0.24651719629764557,0.7410117387771606,0.2599228024482727,0.8001155257225037,0.26967981457710266,0.8290276527404785,0.23000894486904144,0.7695124745368958,0.22472263872623444,0.7791764736175537,0.23654979467391968,0.8256979584693909,0.2475101351737976,0.8509657382965088,148.71229876530654,177.64474165900202,163.66434489655953,67.57731687848096,43.89393538553258,105.35722568917103,178.2418264760264,175.5033261913923,104.34973763205181,137.0567717565134,V
0.2676538825035095,0.9378044605255127,0.3077850639820099,0.9083091020584106,0.33008119463920593,0.853654682636261,0.2858160436153412,0.8187370896339417,0.2446279674768448,0.7880805134773254,0.3324228525161743,0.7134166955947876,0.3644975423812866,0.6192315816879272,0.38533398509025574,0.5644459128379822,0.39752480387687683,0.5190386176109314,0.28666239976882935,0.7084119915962219,0.26454493403434753,0.59846431016922,0.24561406672000885,0.5324087142944336,0.22780737280845642,0.47615620493888855,0.2488509714603424,0.7330049872398376,0.23300734162330627,0.7467507719993591,0.24617990851402283,0.8069506883621216,0.2572072148323059,0.8351010680198669,0.21824605762958527,0.7684570550918579,0.20990192890167236,0.7871635556221008,0.22267624735832214,0.8351577520370483,0.23513704538345337,0.8588913679122925,148.5077818467478,177.29440465862584,163.88900962285845,54.301094109124364,40.30433064283511,106.07448963852406,177.98311135688968,175.3822520389057,118.60203039549059,141.0559832059836,V
