x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.37467360496520996,0.6130248308181763,0.41037100553512573,0.6078201532363892,0.44322437047958374,0.5901681184768677,0.44900232553482056,0.566832423210144,0.43105730414390564,0.5471915006637573,0.45206964015960693,0.486928254365921,0.4723511040210724,0.43093305826187134,0.48639434576034546,0.3969971537590027,0.4963356852531433,0.36632710695266724,0.42450037598609924,0.4746924042701721,0.4247761070728302,0.40130993723869324,0.42449402809143066,0.3522527515888214,0.4215500056743622,0.3129257559776306,0.3963102400302887,0.48133960366249084,0.41013863682746887,0.49291226267814636,0.41526010632514954,0.5385889410972595,0.41533365845680237,0.5673301219940186,0.37214869260787964,0.49953895807266235,0.38656291365623474,0.5112304091453552,0.393530011177063,0.5463823080062866,0.396892249584198,0.5727826356887817,160.04623708999247,168.36946231394157,160.40647359117742,59.40548769207365,49.67976235331757,132.1558672969734,177.4298048598467,179.45526758737043,136.32270133339554,140.25641031344213,V
0.3453134596347809,0.6179876923561096,0.3822000026702881,0.6089130640029907,0.41180261969566345,0.5852059721946716,0.4098939001560211,0.5593640804290771,0.39206361770629883,0.542025625705719,0.4196943938732147,0.48551881313323975,0.4415038228034973,0.42630499601364136,0.4554148018360138,0.3881624639034271,0.4636555016040802,0.354775995016098,0.3888036608695984,0.47866225242614746,0.38534122705459595,0.40220144391059875,0.38219162821769714,0.35314100980758667,0.37723463773727417,0.31393730640411377,0.3594045639038086,0.4906717538833618,0.3666408061981201,0.4879938066005707,0.37480252981185913,0.5333485007286072,0.37753766775131226,0.5637397170066833,0.3341194689273834,0.5138328075408936,0.34409287571907043,0.5141469836235046,0.3519356846809387,0.5491974353790283,0.35509735345840454,0.5751277208328247,155.13183014096356,170.90548908872643,160.07153688583344,116.62390942508168,82.06141340962465,124.46501999218438,179.81785244215624,178.91954410536974,79.89316001716121,104.41691698330746,V
0.3259127736091614,0.615226149559021,0.36405590176582336,0.6060516238212585,0.3910540044307709,0.5853528380393982,0.38515469431877136,0.5629379749298096,0.36739593744277954,0.5432279109954834,0.3998624384403229,0.4840419292449951,0.4221416413784027,0.42053255438804626,0.43660542368888855,0.38033953309059143,0.44578641653060913,0.3458869159221649,0.3670804500579834,0.4762689471244812,0.36017468571662903,0.4001118242740631,0.3561760187149048,0.3509383201599121,0.3516849875450134,0.3138698935508728,0.3385982811450958,0.4874768555164337,0.3433816730976105,0.49583685398101807,0.35337454080581665,0.53914475440979,0.35812219977378845,0.5671886205673218,0.31596922874450684,0.509256899356842,0.32593703269958496,0.5240949988365173,0.3341466188430786,0.5575201511383057,0.3378271460533142,0.5792356729507446,156.04788379566344,169.92063501747475,158.31618043857455,35.44804320127933,28.531448318873792,112.73135566274135,179.53928613713316,179.4676329397346,163.21586854927452,159.90726480555762,V
0.2895711660385132,0.6209380626678467,0.32925859093666077,0.6075563430786133,0.3576865792274475,0.5859534740447998,0.34219709038734436,0.5665874481201172,0.31570178270339966,0.5497654676437378,0.35393714904785156,0.4769921600818634,0.3752692937850952,0.4086844325065613,0.3867127299308777,0.3681511878967285,0.3934077322483063,0.3307291865348816,0.32006871700286865,0.47210121154785156,0.3091587722301483,0.39090606570243835,0.2997867166996002,0.33905813097953796,0.290065735578537,0.2975872755050659,0.2912846803665161,0.48845091462135315,0.3007315993309021,0.49864986538887024,0.3121453821659088,0.5352871417999268,0.3165479898452759,0.5566802024841309,0.27194640040397644,0.5164130330085754,0.28825458884239197,0.5431997776031494,0.3005388081073761,0.5739369988441467,0.3076116740703583,0.5914796590805054,161.40120037703937,173.25131435504875,160.76722384677836,43.548813246243085,21.762657837113004,88.57796810516817,178.42224267939417,177.40665256877585,154.4958005309266,170.45055473427425,V
0.28960826992988586,0.6215373277664185,0.3275952637195587,0.6056914925575256,0.35221776366233826,0.58091139793396,0.33936113119125366,0.5603596568107605,0.3150750398635864,0.5458252429962158,0.35386890172958374,0.4758131504058838,0.3738533556461334,0.4080136716365814,0.3869006037712097,0.3674640655517578,0.3935055732727051,0.331064373254776,0.32006579637527466,0.4690920114517212,0.30843377113342285,0.3885261118412018,0.30013221502304077,0.3367507755756378,0.2903840243816376,0.2936204671859741,0.2910724878311157,0.48528942465782166,0.2951299846172333,0.500944197177887,0.30901899933815,0.5429626107215881,0.3152114152908325,0.5690876841545105,0.26865139603614807,0.513241708278656,0.2793003022670746,0.5395787358283997,0.29152756929397583,0.5669603943824768,0.2978323996067047,0.5826519131660461,157.4601195574815,172.62706328016773,160.48592803444467,15.146236137055205,11.062822665226127,103.15375151012091,178.58720733539087,179.10637608584227,176.2394262400242,177.95193706055326,V
0.2721646726131439,0.6223868131637573,0.3085646629333496,0.6022937893867493,0.33266735076904297,0.5756459832191467,0.31684571504592896,0.5586080551147461,0.2932097911834717,0.5454857349395752,0.33296072483062744,0.47167113423347473,0.3494589626789093,0.402149498462677,0.3600209653377533,0.36019617319107056,0.36593636870384216,0.32458987832069397,0.2976721525192261,0.4670913517475128,0.2834266424179077,0.38445064425468445,0.2740156948566437,0.33214718103408813,0.2644863724708557,0.29179519414901733,0.2696104943752289,0.4847473204135895,0.27824831008911133,0.5022951364517212,0.29229408502578735,0.5382753610610962,0.2983037233352661,0.5592851042747498,0.25011539459228516,0.5137243270874023,0.26750174164772034,0.5465509295463562,0.28083235025405884,0.5746105313301086,0.28706902265548706,0.588123083114624,161.0280172574619,171.38167773029704,160.8919181739126,25.145346391103416,16.437122688964696,94.99078464490049,179.21905966612704,179.58038934020578,175.11596029924073,177.50397288158902,V
0.25404033064842224,0.6216890811920166,0.2888418734073639,0.6028174757957458,0.31016063690185547,0.5742428302764893,0.2864453196525574,0.5578027963638306,0.2579321265220642,0.5466600656509399,0.31065142154693604,0.4693140387535095,0.32775557041168213,0.4022153615951538,0.336825430393219,0.3593409061431885,0.34086382389068604,0.32327914237976074,0.27599263191223145,0.4663776457309723,0.25642454624176025,0.38263261318206787,0.24333025515079498,0.330110639333725,0.23165875673294067,0.2885449528694153,0.24795034527778625,0.48387712240219116,0.24667280912399292,0.4924542307853699,0.25920945405960083,0.5340216159820557,0.26615726947784424,0.5593582987785339,0.227757066488266,0.5106977820396423,0.2333596646785736,0.5299656391143799,0.24637216329574585,0.5639614462852478,0.2553251385688782,0.5847899913787842,155.19497491855535,173.91945530494516,158.8029773393446,11.002047515807517,2.890571229596893,88.00502449032814,177.6437843502251,179.15284716243127,154.74502598710004,175.2678402650721,V
0.20832562446594238,0.6185802221298218,0.24552184343338013,0.6010483503341675,0.26476120948791504,0.5681565403938293,0.22924090921878815,0.5528711676597595,0.1921616792678833,0.5414264798164368,0.25022074580192566,0.46238794922828674,0.2612088620662689,0.3883872330188751,0.2674578130245209,0.34230995178222656,0.2701524794101715,0.300936222076416,0.21573573350906372,0.4586910307407379,0.19026121497154236,0.38446953892707825,0.17086786031723022,0.3353019952774048,0.154354989528656,0.29171040654182434,0.18936938047409058,0.47505682706832886,0.1799931526184082,0.49703437089920044,0.1950153112411499,0.5419930219650269,0.20743213593959808,0.5623568892478943,0.16948534548282623,0.5015519857406616,0.16608436405658722,0.5246637463569641,0.18164005875587463,0.5578235983848572,0.1958349049091339,0.5732361078262329,145.56072611711332,173.43104798350225,158.4031135553426,30.62838309843736,26.731599149300482,82.95896018597108,179.27732686676288,177.41743056503375,138.41940157145785,146.49694053118836,V
0.17493966221809387,0.6179386973381042,0.2079690396785736,0.596855640411377,0.2213631421327591,0.5613368153572083,0.1845102608203888,0.5465778708457947,0.14828968048095703,0.5332169532775879,0.21206267178058624,0.45850077271461487,0.22142428159713745,0.38365405797958374,0.2267083376646042,0.3371051251888275,0.2290542721748352,0.2963622212409973,0.1772550344467163,0.4569208323955536,0.1509215086698532,0.37741154432296753,0.13263791799545288,0.32751113176345825,0.11818184703588486,0.28470173478126526,0.15127143263816833,0.4755011200904846,0.13558471202850342,0.4843027889728546,0.1479441523551941,0.5309147834777832,0.1584761142730713,0.556536078453064,0.1330411434173584,0.504479706287384,0.12415701150894165,0.5157995820045471,0.13806244730949402,0.5522064566612244,0.15221479535102844,0.5750237107276917,143.21198335286053,174.02232893770122,160.85126368146433,70.13802234472523,58.394091809016906,91.16385791899108,179.34690850469045,178.20198819723433,104.44579885618643,120.970134514442,V
0.15932920575141907,0.6175165772438049,0.18893037736415863,0.5950796008110046,0.19963833689689636,0.5581821203231812,0.16462351381778717,0.5393882989883423,0.1284816563129425,0.5250107645988464,0.19245104491710663,0.4524398446083069,0.20137575268745422,0.3792824149131775,0.20641615986824036,0.3334241509437561,0.20834457874298096,0.29308658838272095,0.1575954705476761,0.4524848163127899,0.13066913187503815,0.37486356496810913,0.11113719642162323,0.32524001598358154,0.09614153951406479,0.28054308891296387,0.13181760907173157,0.4735930562019348,0.11375424265861511,0.481589674949646,0.12712636590003967,0.5303146839141846,0.1411149501800537,0.5563860535621643,0.11297957599163055,0.5043978095054626,0.10118980705738068,0.5153946876525879,0.11653192341327667,0.5514190196990967,0.13384824991226196,0.5709884762763977,143.3444261344599,175.60985808258025,161.47054832253664,76.94290135943194,69.2739014161282,102.0410167605956,179.31703165856945,177.64664283920087,98.532431153393,109.93883917486292,V
0.14779765903949738,0.6179726123809814,0.1779192090034485,0.595693826675415,0.18687200546264648,0.557989239692688,0.14836302399635315,0.5425246953964233,0.11234202235937119,0.5288493633270264,0.17705827951431274,0.4529477059841156,0.1831902116537094,0.3784520626068115,0.1877204030752182,0.3323710262775421,0.18830320239067078,0.2911466360092163,0.14268997311592102,0.4532911777496338,0.11521948873996735,0.3747636079788208,0.09466482698917389,0.3244357109069824,0.07759479433298111,0.27866652607917786,0.11759938299655914,0.47468283772468567,0.09571444988250732,0.4817224144935608,0.10949889570474625,0.5285828709602356,0.1236480176448822,0.5532011985778809,0.09894505143165588,0.5053028464317322,0.0843542292714119,0.5145490169525146,0.09910507500171661,0.5496100783348083,0.11514715850353241,0.569429874420166,139.84500010557832,174.65092438735718,162.49565244073986,84.06984244268767,81.07878432815819,98.52226579231132,179.09089538447517,177.06500354686943,91.43932601780598,99.54493861867167,V
0.1474766880273819,0.6190539598464966,0.17935854196548462,0.5943200588226318,0.18871809542179108,0.5552658438682556,0.14893317222595215,0.5391122102737427,0.11275239288806915,0.5260376930236816,0.17693616449832916,0.4514214098453522,0.18384870886802673,0.378669798374176,0.18868355453014374,0.33277228474617004,0.19037412106990814,0.29359468817710876,0.14279505610466003,0.4527827501296997,0.11675579845905304,0.37429580092430115,0.09685982763767242,0.3226727843284607,0.08105719089508057,0.2765304446220398,0.1183634027838707,0.47512373328208923,0.09785561263561249,0.47528311610221863,0.10852044075727463,0.5195498466491699,0.12007178366184235,0.54585200548172,0.10124038904905319,0.5069701671600342,0.08727718889713287,0.5103008151054382,0.10077745467424393,0.5446262359619141,0.1167064756155014,0.5669776797294617,141.28132657715986,175.4604127628661,163.2587674206005,100.9898515586282,99.00081353545019,98.62126992646324,179.41434092851463,177.27695336792917,76.8996123845862,81.94626492647842,V
0.13979163765907288,0.6199100613594055,0.16820448637008667,0.593784749507904,0.17245888710021973,0.5533190369606018,0.13432671129703522,0.5349324941635132,0.10049119591712952,0.5185080766677856,0.16452492773532867,0.4508092701435089,0.1696118265390396,0.3767339587211609,0.17280292510986328,0.33070534467697144,0.17242518067359924,0.2909132242202759,0.1307750940322876,0.4527894854545593,0.10337559878826141,0.37432771921157837,0.08263424038887024,0.3243374228477478,0.06587808579206467,0.28111135959625244,0.1064988449215889,0.4747036099433899,0.08351077884435654,0.4797288775444031,0.09558887034654617,0.5248050689697266,0.10868914425373077,0.5512251853942871,0.08857601881027222,0.5055443644523621,0.0723525881767273,0.5118127465248108,0.08679065853357315,0.5452932119369507,0.10391488671302795,0.566932737827301,138.60000268071363,175.60716500669278,163.83862396517125,90.58245787518419,92.99849332705523,109.74060211623083,179.96255809193414,176.71568440167056,87.33111133777173,87.79787955852845,V
0.13306914269924164,0.6168231964111328,0.1609388291835785,0.5907812118530273,0.16274815797805786,0.5504190921783447,0.12258953601121902,0.5313887596130371,0.08653977513313293,0.5137360692024231,0.15331868827342987,0.44628190994262695,0.15865051746368408,0.3723945915699005,0.16198724508285522,0.32637715339660645,0.16205459833145142,0.28745830059051514,0.11943481117486954,0.4471665024757385,0.09269070625305176,0.3716288208961487,0.0730866938829422,0.32249438762664795,0.05685656517744064,0.27932941913604736,0.09499504417181015,0.46825969219207764,0.07245844602584839,0.473064661026001,0.08507932722568512,0.5182870030403137,0.09778211265802383,0.5448146462440491,0.07721666246652603,0.4986531734466553,0.06200481206178665,0.5064957737922668,0.0756024420261383,0.5390453338623047,0.09088743478059769,0.5587812662124634,135.62501676660096,177.35598199044202,165.09815622551332,92.33880781781603,88.02377143859295,112.78859400015332,179.98013972351404,177.7451319084313,86.4420467996419,94.60094823318228,V
0.13239890336990356,0.6174495220184326,0.1608136147260666,0.589835524559021,0.16208142042160034,0.549804151058197,0.12254606932401657,0.5312167406082153,0.08668079972267151,0.5142006278038025,0.1534837782382965,0.4447411298751831,0.15918390452861786,0.3736675977706909,0.16294609010219574,0.3271676003932953,0.16407939791679382,0.2879646122455597,0.11998579651117325,0.44622892141342163,0.0943727046251297,0.37062928080558777,0.07465653121471405,0.32096314430236816,0.058670204132795334,0.2783955931663513,0.09587698429822922,0.4684334695339203,0.07251821458339691,0.46743571758270264,0.08460734039545059,0.513150155544281,0.0974002555012703,0.5407106280326843,0.07854734361171722,0.5001598596572876,0.06177306920289993,0.5027901530265808,0.074739970266819,0.536860466003418,0.09009436517953873,0.5580347776412964,135.99520229934845,177.6248954403886,165.43022497124105,106.21686952246995,105.7497102311434,113.36643507701172,179.9597636926118,177.0645358746127,72.7414304389909,78.07526597823235,V
0.16781115531921387,0.6059179306030273,0.19358676671981812,0.5738991498947144,0.19961121678352356,0.5350485444068909,0.16714559495449066,0.5197349190711975,0.13484519720077515,0.5086556077003479,0.19133910536766052,0.4443814158439636,0.20123673975467682,0.3768877387046814,0.20710575580596924,0.3354114890098572,0.20980924367904663,0.30072468519210815,0.15946435928344727,0.4446776211261749,0.13805440068244934,0.3713639974594116,0.12455614656209946,0.3280339539051056,0.11294330656528473,0.2915252447128296,0.13551372289657593,0.4641111195087433,0.12587293982505798,0.47137922048568726,0.14126814901828766,0.508468508720398,0.15205805003643036,0.5290816426277161,0.11869102716445923,0.49183225631713867,0.11411792039871216,0.5041471719741821,0.12865163385868073,0.5338892936706543,0.1411680430173874,0.5524604320526123,149.97988616351068,179.94421729227923,166.6838203341879,65.81830680890874,43.666851093297254,106.43817579194527,179.7113598027334,178.97656739536254,104.46970971741855,133.58487460003508,V
0.1951313018798828,0.6012866497039795,0.2247610092163086,0.5741258859634399,0.2392565906047821,0.5382518172264099,0.2132374346256256,0.5204316973686218,0.1839897781610489,0.5136198997497559,0.23522639274597168,0.4537757933139801,0.24935755133628845,0.39010506868362427,0.2577240765094757,0.35064616799354553,0.2618756890296936,0.3186841905117035,0.20256811380386353,0.4498530328273773,0.18473806977272034,0.3758987784385681,0.1743616908788681,0.3330608010292053,0.16503921151161194,0.2989349365234375,0.17725932598114014,0.465305894613266,0.17584815621376038,0.47015494108200073,0.18758559226989746,0.5023061037063599,0.19315509498119354,0.5215266346931458,0.1594727486371994,0.48929429054260254,0.1650410145521164,0.5036923289299011,0.17716547846794128,0.5319364666938782,0.18439005315303802,0.550778865814209,154.51273838769714,177.3072148353693,163.633426207446,23.713534320938024,3.481809441033717,102.40456124985525,179.45774252154854,179.93892311732353,143.71830605608955,177.91079843800907,V
0.214331716299057,0.5972517728805542,0.24383269250392914,0.5736633539199829,0.2605659067630768,0.5402485728263855,0.23505985736846924,0.5239366292953491,0.20684954524040222,0.5145203471183777,0.26061394810676575,0.4555039405822754,0.27401280403137207,0.394900918006897,0.28149786591529846,0.3564203381538391,0.2844698131084442,0.32400602102279663,0.23053458333015442,0.4519985318183899,0.2113824337720871,0.37910977005958557,0.19894357025623322,0.3360362648963928,0.1877126842737198,0.29934588074684143,0.20676076412200928,0.4670235514640808,0.20034845173358917,0.47055986523628235,0.21147160232067108,0.5041919350624084,0.21748922765254974,0.5227091312408447,0.18852372467517853,0.48971837759017944,0.1891799420118332,0.4991811215877533,0.19968125224113464,0.5270257592201233,0.2072438895702362,0.5443681478500366,155.24562941626868,174.38466271677433,158.91285609266933,64.45099290818122,9.528755339266377,95.99976643552975,178.5403585131965,178.6143864914324,100.57558645958706,163.30352997013205,V
0.21466156840324402,0.5942876935005188,0.2441028654575348,0.5722572803497314,0.25904276967048645,0.5393438339233398,0.23428590595722198,0.5233899354934692,0.2091473639011383,0.512069821357727,0.2583421766757965,0.4551042914390564,0.27333372831344604,0.3947369456291199,0.28218016028404236,0.3577800691127777,0.28555983304977417,0.3265422284603119,0.22962109744548798,0.45332416892051697,0.21337269246578217,0.37983468174934387,0.2008398026227951,0.3369012475013733,0.18931753933429718,0.3013525605201721,0.20661374926567078,0.4688153564929962,0.20097051560878754,0.4706576466560364,0.2123023122549057,0.5049005150794983,0.21904125809669495,0.5250046849250793,0.18897300958633423,0.49207571148872375,0.1900101900100708,0.4998892545700073,0.2008751630783081,0.5278726816177368,0.2089846432209015,0.5467469096183777,151.22087996163302,176.52294793562646,161.47481938785631,75.59014457193865,6.5464258976302245,98.38466646272582,179.5150671983662,176.19414298553545,89.76915673452719,166.3418894222009,V
0.2495523989200592,0.5998350977897644,0.27889764308929443,0.5807932615280151,0.298084557056427,0.5493121147155762,0.2824859917163849,0.5264276266098022,0.2620205879211426,0.5122179388999939,0.3033514618873596,0.46345221996307373,0.3219490647315979,0.40584075450897217,0.33231139183044434,0.3701833188533783,0.3371175527572632,0.340293288230896,0.27411043643951416,0.4582642614841461,0.2617788016796112,0.38429757952690125,0.25261998176574707,0.341675341129303,0.2434760481119156,0.30713969469070435,0.24963274598121643,0.47206273674964905,0.25450512766838074,0.47218018770217896,0.26496773958206177,0.5022569298744202,0.2687472105026245,0.5199674963951111,0.2311582714319229,0.49416911602020264,0.24057237803936005,0.5018876194953918,0.25117820501327515,0.5276408195495605,0.2569951117038727,0.5442414283752441,154.34032328601663,176.36285286401724,160.69370735711067,88.65515616570065,40.777136455418145,114.35961972242168,178.31363447052738,177.33772188654743,110.56181226722799,151.7309985273753,V
0.2725239396095276,0.5999162197113037,0.3041675388813019,0.5807506442070007,0.3248971104621887,0.5481631755828857,0.31411272287368774,0.5226782560348511,0.2941459119319916,0.5086416006088257,0.32763975858688354,0.468220055103302,0.3446558117866516,0.4086538553237915,0.3556354343891144,0.3729913830757141,0.3613511621952057,0.3433946967124939,0.2990342974662781,0.4626270532608032,0.2885695695877075,0.38885435461997986,0.2816826403141022,0.3441424071788788,0.27295756340026855,0.3088139295578003,0.27459365129470825,0.4765215814113617,0.2821139097213745,0.4738829433917999,0.29395973682403564,0.4990250766277313,0.2970845699310303,0.5158283710479736,0.2565985321998596,0.4996255934238434,0.2686329185962677,0.5071922540664673,0.27817076444625854,0.5285705327987671,0.28074800968170166,0.5434269309043884,153.66332191905593,173.23318084386662,160.99717776626912,110.2954133652174,48.81742346401507,124.60220765067751,178.8305037403472,179.31721023945653,95.89320105303784,146.2036413504464,V
0.3080649971961975,0.6015928983688354,0.3417695164680481,0.584419310092926,0.3646695017814636,0.5542911291122437,0.35833755135536194,0.5285057425498962,0.3410300612449646,0.5133049488067627,0.36766934394836426,0.4726806879043579,0.3882310688495636,0.41540101170539856,0.39997756481170654,0.3819884955883026,0.4057212769985199,0.3524520993232727,0.3398020267486572,0.46715983748435974,0.3342777490615845,0.39547520875930786,0.33035796880722046,0.35273030400276184,0.3247940242290497,0.3183470368385315,0.31472063064575195,0.47927895188331604,0.32899755239486694,0.47624671459198,0.34122371673583984,0.5083236694335938,0.3453109860420227,0.529860258102417,0.2961147427558899,0.5008020997047424,0.31391698122024536,0.5097893476486206,0.3253096342086792,0.5342867374420166,0.3299379050731659,0.5515404939651489,154.23830430062063,174.9325353113744,162.31008167005524,105.10536331158752,56.45191314113515,128.96531478465502,179.62297163422664,179.16724462200784,98.87367407360152,141.7274390338568,V
0.3402568995952606,0.5993117094039917,0.37540701031684875,0.5884348154067993,0.40433165431022644,0.560981273651123,0.40076079964637756,0.5343095064163208,0.380433052778244,0.5193885564804077,0.40671879053115845,0.4783931374549866,0.42600739002227783,0.42561087012290955,0.43782007694244385,0.39303267002105713,0.4446311593055725,0.3641434907913208,0.37994474172592163,0.4703886806964874,0.3784765899181366,0.3998546898365021,0.3775470554828644,0.35853666067123413,0.37532150745391846,0.32253795862197876,0.35512775182724,0.4792650640010834,0.36767464876174927,0.4725911021232605,0.37563031911849976,0.5112841725349426,0.3772191107273102,0.5349811911582947,0.3343038558959961,0.4977084994316101,0.34863343834877014,0.49481478333473206,0.35688063502311707,0.5259377360343933,0.35965755581855774,0.5482580661773682,153.68893033964247,171.27914892136556,161.6970404961605,125.07103964021043,98.06358288471405,125.87979680393494,179.85620327325364,179.90365918110422,73.60918288234282,93.42479144877149,V
0.38154077529907227,0.581389307975769,0.4071352481842041,0.5854587554931641,0.43421870470046997,0.5664389729499817,0.4405972957611084,0.5436745882034302,0.4257587492465973,0.5286476016044617,0.43660831451416016,0.48452070355415344,0.4542722702026367,0.44100287556648254,0.46706801652908325,0.4085029065608978,0.4755024313926697,0.37967532873153687,0.4146449565887451,0.4740647077560425,0.4160163402557373,0.42048507928848267,0.4195703864097595,0.3816226124763489,0.42089059948921204,0.34949803352355957,0.391323983669281,0.4783574342727661,0.40554580092430115,0.4796397089958191,0.41171061992645264,0.5152362585067749,0.4124521017074585,0.5391404628753662,0.3692915141582489,0.4926791489124298,0.3870917856693268,0.4984263777732849,0.39481043815612793,0.5265345573425293,0.39737725257873535,0.5465293526649475,135.88670657370463,172.4750928875344,164.32384553026824,90.27215559646662,64.24433573464543,140.73194805334154,179.3980240936709,176.24090660298486,104.9773612377158,123.24909202386974,V
0.3684535324573517,0.5987043380737305,0.40320563316345215,0.591993510723114,0.4324510395526886,0.5713565945625305,0.437910258769989,0.5469282269477844,0.42330604791641235,0.5294111371040344,0.43804895877838135,0.48493537306785583,0.459120512008667,0.4345479905605316,0.4702224135398865,0.40498125553131104,0.47793909907341003,0.3785601258277893,0.41365036368370056,0.47311094403266907,0.41629356145858765,0.4043259024620056,0.41807055473327637,0.36191415786743164,0.41780972480773926,0.32693880796432495,0.3895205557346344,0.47875407338142395,0.40615615248680115,0.47676435112953186,0.41314974427223206,0.5132595300674438,0.41284647583961487,0.5380183458328247,0.36927610635757446,0.49584856629371643,0.38711851835250854,0.5015623569488525,0.39690616726875305,0.5295059084892273,0.3997795283794403,0.5511114597320557,155.72104080503757,171.23903913947578,162.40852300325125,106.78187434432506,72.70124490338253,137.80596048537402,177.88621904200068,179.80140758312473,94.02757397478834,127.06053292010273,V
0.3851357400417328,0.5984739661216736,0.4176765978336334,0.5926921963691711,0.44751784205436707,0.5708631277084351,0.45551663637161255,0.5476242303848267,0.440788596868515,0.5302917957305908,0.45241063833236694,0.4851549565792084,0.4743820130825043,0.43870264291763306,0.4867393374443054,0.4101261794567108,0.49506574869155884,0.38468655943870544,0.42788976430892944,0.473514199256897,0.4317086338996887,0.4070473909378052,0.43464627861976624,0.3660731613636017,0.43515101075172424,0.3323262333869934,0.4040754735469818,0.4788976013660431,0.4234165549278259,0.48048558831214905,0.4281083047389984,0.5205425024032593,0.42635881900787354,0.5458848476409912,0.3849690854549408,0.49566543102264404,0.4054647982120514,0.4997381269931793,0.41489601135253906,0.5292388796806335,0.4177885949611664,0.5531660318374634,153.88929544096683,174.616941816706,164.4003423119071,94.30662144829681,78.66829558793262,145.17910623955368,178.07153574623388,179.18752976954042,101.37415454644974,118.96759235341239,V
0.4204619824886322,0.5824816226959229,0.4440958797931671,0.5868724584579468,0.4717084765434265,0.571003258228302,0.480640709400177,0.5504221320152283,0.4691912829875946,0.5318453311920166,0.4753682315349579,0.4911878705024719,0.49429571628570557,0.45069751143455505,0.507168173789978,0.4202789068222046,0.5168564319610596,0.393858939409256,0.45410412549972534,0.4794480800628662,0.45720040798187256,0.42600318789482117,0.4632928669452667,0.38692569732666016,0.4676150679588318,0.3555713891983032,0.4312930107116699,0.4826156795024872,0.44967857003211975,0.482814759016037,0.4565957486629486,0.5178694725036621,0.45655351877212524,0.542629599571228,0.40953436493873596,0.4957720935344696,0.43118399381637573,0.4996010363101959,0.43874263763427734,0.5266587138175964,0.4401472210884094,0.5478699207305908,139.58891261491993,174.03033840301669,165.23296367443854,95.56948182678747,72.7875453425942,143.34725802270378,177.88292237404528,174.45419330925967,101.78287363114475,115.6374551911625,V
0.40705835819244385,0.5983578562736511,0.44005057215690613,0.5926080942153931,0.4693153202533722,0.5739535689353943,0.4806128144264221,0.5525360107421875,0.46986231207847595,0.5345574617385864,0.47449761629104614,0.4906337857246399,0.4959608018398285,0.44411981105804443,0.5084670782089233,0.41763508319854736,0.5175260901451111,0.3933658003807068,0.45209962129592896,0.4776342809200287,0.4584537446498871,0.41011255979537964,0.46240758895874023,0.36849159002304077,0.46354493498802185,0.33411645889282227,0.4290320873260498,0.48090705275535583,0.4504155218601227,0.482639342546463,0.45714548230171204,0.521625816822052,0.45659711956977844,0.5473006963729858,0.40995529294013977,0.49595165252685547,0.4316355288028717,0.5010623931884766,0.44092315435409546,0.5306514501571655,0.4429565370082855,0.5541678667068481,157.37093744149806,172.7221724710242,164.915728066025,95.96542872064005,78.35606036379353,150.32615858218998,179.49324978742476,179.94936943003276,104.42550945653863,120.69073284019248,V
0.4231776297092438,0.5985643863677979,0.4575357139110565,0.5944947004318237,0.4905970096588135,0.5774552226066589,0.5032765865325928,0.5556210279464722,0.49139639735221863,0.5374711155891418,0.49476882815361023,0.49565744400024414,0.5166826248168945,0.4494587182998657,0.5294222831726074,0.42373114824295044,0.539168119430542,0.40085986256599426,0.4726051986217499,0.48223790526390076,0.47983869910240173,0.41746610403060913,0.4862573742866516,0.3796657919883728,0.49001938104629517,0.3487270474433899,0.450515478849411,0.483325332403183,0.4741384983062744,0.48591533303260803,0.4808691740036011,0.5259041786193848,0.4798252582550049,0.5517336130142212,0.43254464864730835,0.4959281086921692,0.4559774398803711,0.5065865516662598,0.4653557240962982,0.5376152396202087,0.46692758798599243,0.5621223449707031,159.4890132001487,170.55084819271804,163.3513745875985,97.08857445122035,70.75611721950352,147.41078658700485,179.03326944613391,176.73502386282416,105.81097490622972,131.27570181722476,V
0.43627628684043884,0.5992140173912048,0.4692310690879822,0.5961936116218567,0.5017540454864502,0.5808123350143433,0.5168920755386353,0.5619412064552307,0.5076273679733276,0.542474627494812,0.5061967372894287,0.49783214926719666,0.5280179977416992,0.45477619767189026,0.5408855676651001,0.4298436641693115,0.550250768661499,0.4069608747959137,0.4859384000301361,0.4847141206264496,0.4948718845844269,0.4214102625846863,0.5018796324729919,0.384401798248291,0.5054571628570557,0.3534739017486572,0.46516281366348267,0.4865129590034485,0.4898737668991089,0.4878646433353424,0.4954933524131775,0.5282062888145447,0.4940667748451233,0.5538960695266724,0.4483819305896759,0.4999215006828308,0.47243618965148926,0.5083000659942627,0.4807475209236145,0.5390723347663879,0.4819401502609253,0.5640890002250671,159.92556287228382,172.28340120103312,164.58472243230963,101.24511330675675,77.74691922507147,154.0470054592117,179.57836755049908,177.31026767976599,101.06121042116405,124.31868554375731,V
