x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.7200361490249634,0.4535430669784546,0.7374659180641174,0.46865880489349365,0.7528014779090881,0.47618189454078674,0.7602748274803162,0.4824492037296295,0.764701783657074,0.4850737750530243,0.7612200379371643,0.4087943732738495,0.7682440876960754,0.4260494112968445,0.7686306238174438,0.44960349798202515,0.7675580978393555,0.46522825956344604,0.7490749955177307,0.3944685161113739,0.7581736445426941,0.41300565004348755,0.7593011856079102,0.4400100111961365,0.756094217300415,0.45988672971725464,0.7328659296035767,0.39334553480148315,0.7413546442985535,0.40599435567855835,0.7442763447761536,0.4329026937484741,0.7426363825798035,0.45232900977134705,0.7156615853309631,0.4017668068408966,0.7247396111488342,0.41329413652420044,0.7288275361061096,0.43467143177986145,0.7286964654922485,0.45158565044403076,165.19792081247627,64.77440072537762,52.320368603661336,45.89716898970798,33.39177367202238,166.14704557261604,158.79029049838758,156.24758335911335,152.33103827984812,152.60461695683497,E
0.6919295787811279,0.6114367842674255,0.7445999383926392,0.6020400524139404,0.7858251929283142,0.5603548288345337,0.7875661253929138,0.5072087049484253,0.7553303241729736,0.49007368087768555,0.764143705368042,0.4735090434551239,0.7757378816604614,0.4115337133407593,0.7856007814407349,0.43432721495628357,0.7812600135803223,0.4655761122703552,0.7432072758674622,0.4635457396507263,0.7526503801345825,0.3894067704677582,0.7649780511856079,0.41987520456314087,0.7599813342094421,0.4574373960494995,0.7212184071540833,0.46056196093559265,0.7273977994918823,0.39008629322052,0.7431377172470093,0.4141330122947693,0.7400277853012085,0.4521574378013611,0.6947833299636841,0.46328675746917725,0.7016450762748718,0.4096825122833252,0.7189050316810608,0.4187401831150055,0.7231466770172119,0.44579559564590454,144.79764981337289,162.9612791713591,168.13592673778697,174.02495206389042,173.8089078050925,137.1940548696682,33.99471227080099,29.287183430899212,38.2179310008353,69.60505191109189,E
0.7084933519363403,0.4361356496810913,0.7264722585678101,0.4473538398742676,0.743791401386261,0.45775943994522095,0.752534031867981,0.4707300066947937,0.751839816570282,0.48129451274871826,0.7644789814949036,0.41400954127311707,0.7681300044059753,0.45642778277397156,0.7609813213348389,0.46368736028671265,0.7557653784751892,0.4541861116886139,0.7488600015640259,0.40075820684432983,0.7468777298927307,0.45375803112983704,0.7398480772972107,0.45809924602508545,0.7368074059486389,0.4435194134712219,0.7287755012512207,0.39830854535102844,0.7259358763694763,0.4447419345378876,0.7212846875190735,0.44881671667099,0.7201446294784546,0.435091108083725,0.7074636220932007,0.40166351199150085,0.7053963541984558,0.43637773394584656,0.7054603099822998,0.4421044886112213,0.7069961428642273,0.434364378452301,179.03539984927235,73.35498599542375,46.626637819003314,24.699780131340408,5.1189926467346085,154.97947089558792,130.52153537649912,123.83966475686384,134.72028829116945,175.95215523088095,E
0.6829982995986938,0.6150392293930054,0.7348963618278503,0.6012670993804932,0.7761417031288147,0.5570001006126404,0.779732346534729,0.5056753754615784,0.7473992705345154,0.4921460747718811,0.7533089518547058,0.47307702898979187,0.7648167610168457,0.40864911675453186,0.776199460029602,0.4325694143772125,0.7724621295928955,0.4649665653705597,0.7328013777732849,0.4636400043964386,0.7430354356765747,0.3903617858886719,0.756177544593811,0.41953760385513306,0.7505848407745361,0.45759317278862,0.7106751799583435,0.46088576316833496,0.7171258330345154,0.3917238712310791,0.7336443066596985,0.41512399911880493,0.7318214774131775,0.45223352313041687,0.6841964721679688,0.4632527232170105,0.6911475658416748,0.41100507974624634,0.7088508605957031,0.41980263590812683,0.7143130898475647,0.4459604322910309,147.83821580267502,163.7789372429425,169.74179618186002,175.14999566856557,172.87407018681893,141.02561133041237,35.574987324962564,32.19947741334833,40.5472947923672,71.15337254669873,E
0.6921705007553101,0.42853662371635437,0.7173006534576416,0.4332598149776459,0.7398692965507507,0.43747714161872864,0.7529944777488708,0.44908440113067627,0.7603614926338196,0.45995956659317017,0.7485542297363281,0.4038524627685547,0.7558740377426147,0.4412563443183899,0.7513308525085449,0.455728679895401,0.7450106143951416,0.45605170726776123,0.7311112284660339,0.39670947194099426,0.7347865700721741,0.4488011300563812,0.727461040019989,0.45460808277130127,0.7224125266075134,0.44581273198127747,0.7105850577354431,0.3981837332248688,0.7121998071670532,0.4501938819885254,0.706569492816925,0.4487861394882202,0.7043715119361877,0.4353324770927429,0.6898044943809509,0.40340808033943176,0.6921167373657227,0.44420167803764343,0.6899491548538208,0.4430868625640869,0.6888353228569031,0.4315563142299652,179.94008060957648,77.42938618194304,54.775913236568044,33.0227211598463,2.1347505227498718,149.09664461572262,151.4991293444409,124.36805479334825,74.18390642545175,59.53851987726092,E
0.6713794469833374,0.6168674230575562,0.7258989810943604,0.5978983044624329,0.7695257663726807,0.5540165901184082,0.7644556164741516,0.5034560561180115,0.7279512286186218,0.49325358867645264,0.7431216835975647,0.4742865264415741,0.752393364906311,0.40629276633262634,0.766467273235321,0.42876389622688293,0.7654293179512024,0.46267837285995483,0.7212709188461304,0.4654484689235687,0.7297242283821106,0.3919108808040619,0.7455107569694519,0.4188116788864136,0.7416967749595642,0.4584899842739105,0.6985852718353271,0.4630090296268463,0.7027715444564819,0.3932230472564697,0.7217614650726318,0.41288548707962036,0.722408652305603,0.45104849338531494,0.6716082096099854,0.46595537662506104,0.677298903465271,0.4129897654056549,0.6963484883308411,0.41881582140922546,0.7037438750267029,0.44462114572525024,154.01753444494213,161.0548976188416,168.3208097748223,173.40530066502532,173.95444453663137,129.44050428394704,39.82435739237402,36.96371222229092,47.436106533540574,79.1268701548448,E
0.640482485294342,0.6182836294174194,0.6972509622573853,0.5990252494812012,0.7348751425743103,0.5503833889961243,0.7264593243598938,0.4953116476535797,0.6911712884902954,0.48255211114883423,0.7176346182823181,0.47603917121887207,0.7195563316345215,0.4110780358314514,0.7286639213562012,0.42706727981567383,0.726444661617279,0.4601694345474243,0.6930478811264038,0.46591681241989136,0.6899112462997437,0.39219069480895996,0.7032051086425781,0.4139486253261566,0.7002315521240234,0.45481038093566895,0.6679756045341492,0.4639989137649536,0.6619821190834045,0.3932090103626251,0.6784324049949646,0.4102659821510315,0.6791598200798035,0.44962599873542786,0.6395895481109619,0.4674314856529236,0.6387456059455872,0.4154980778694153,0.6544445753097534,0.42193466424942017,0.6605419516563416,0.4492463767528534,146.46094172463376,153.21944703294696,158.52980760138874,165.05665063040786,179.40814495333854,133.58979954442103,31.36061256984755,28.988336535715813,39.123257214930376,66.77534163821755,E
0.6240173578262329,0.6156870126724243,0.679555356502533,0.598675549030304,0.7219064235687256,0.5584271550178528,0.711325466632843,0.4995873272418976,0.6801221370697021,0.47233426570892334,0.7185474038124084,0.48231783509254456,0.7194821834564209,0.4208991229534149,0.7150170207023621,0.43125224113464355,0.7057521343231201,0.4544333219528198,0.6880637407302856,0.4669997990131378,0.6874394416809082,0.39790138602256775,0.6899766325950623,0.4207885265350342,0.683708131313324,0.45710501074790955,0.6589276790618896,0.4610639810562134,0.6563313007354736,0.38970327377319336,0.6644749045372009,0.41220054030418396,0.6609772443771362,0.4516986012458801,0.6263019442558289,0.46290674805641174,0.631125807762146,0.408549427986145,0.6428425312042236,0.4191502332687378,0.6452910900115967,0.44888150691986084,153.48821227964876,145.54352753990617,156.17859600285968,165.19352820688465,175.78535584289622,123.34743745782572,22.45793459270681,5.80813854549435,17.815617507608927,52.9338598488611,E
0.6050167679786682,0.6163076758384705,0.6508297920227051,0.5925198793411255,0.6840896606445312,0.5460176467895508,0.6852654814720154,0.5005570650100708,0.6734364628791809,0.4847943186759949,0.6710534691810608,0.4757094979286194,0.6842607855796814,0.41484352946281433,0.6912802457809448,0.4289010465145111,0.6876381635665894,0.45472225546836853,0.6476202011108398,0.4660307765007019,0.6583449244499207,0.3978387713432312,0.6678614020347595,0.4219512343406677,0.6641282439231873,0.45716097950935364,0.6233144998550415,0.46369224786758423,0.627950131893158,0.39169082045555115,0.6410663723945618,0.4167569875717163,0.64115309715271,0.45514893531799316,0.5956144332885742,0.46771910786628723,0.5996270179748535,0.415170282125473,0.6143470406532288,0.4265870451927185,0.6204714775085449,0.4536445736885071,153.01353854723035,167.0841367044759,173.10982653889008,176.8469538116503,172.01270085353207,145.90805366063907,38.77754993493122,30.475522486886668,31.30523621866133,56.5696391941527,E
0.5018003582954407,0.6184191107749939,0.5366341471672058,0.5947071313858032,0.5546932816505432,0.5479395985603333,0.5312255024909973,0.507363498210907,0.5015964508056641,0.4930676519870758,0.5432091355323792,0.4935450553894043,0.5444636940956116,0.4392503798007965,0.5481412410736084,0.430266797542572,0.5496082901954651,0.44252079725265503,0.5182104110717773,0.487603098154068,0.5126352906227112,0.43216612935066223,0.5195397138595581,0.4318215847015381,0.5258550047874451,0.4495140016078949,0.496658593416214,0.4908953607082367,0.4899504780769348,0.4328881800174713,0.49891287088394165,0.4329495429992676,0.5068990588188171,0.45248696208000183,0.475059449672699,0.5003010034561157,0.47245150804519653,0.45757606625556946,0.48287177085876465,0.4529346823692322,0.4929746091365814,0.4650397300720215,145.3577244817472,162.97792356305024,167.10720350536104,175.7123731978606,170.73678200532063,128.84252275261508,159.06128655286318,87.1140582351878,83.01117281358661,110.51608769368997,E
0.4799235761165619,0.6306490302085876,0.5121731758117676,0.6015598177909851,0.530164897441864,0.5536544322967529,0.5065373778343201,0.5133477449417114,0.4758043885231018,0.5030773282051086,0.5181148052215576,0.497873991727829,0.5199674963951111,0.4479852020740509,0.5176239013671875,0.44345107674598694,0.5133151412010193,0.4553823173046112,0.4931892156600952,0.49200281500816345,0.48970967531204224,0.43819183111190796,0.4932781159877777,0.43690863251686096,0.49698713421821594,0.4516697824001312,0.4720754027366638,0.4961375296115875,0.4668355882167816,0.4421638250350952,0.47223523259162903,0.43698015809059143,0.4775499403476715,0.4526202976703644,0.4519546627998352,0.5078063011169434,0.4506726861000061,0.4649459421634674,0.45964089035987854,0.453860342502594,0.46953147649765015,0.45992839336395264,152.63509485513939,166.07950382759353,170.83486530918069,177.79423091377114,168.88674839930653,129.03688065732717,150.5397155068549,106.0786802903618,128.2859585386204,139.31404725777048,E
0.45875534415245056,0.6322687268257141,0.4897015690803528,0.6020730137825012,0.5055435299873352,0.5514723062515259,0.4792121648788452,0.5132917761802673,0.44798797369003296,0.5013572573661804,0.4982771873474121,0.49724599719047546,0.4977819621562958,0.44127798080444336,0.4891538918018341,0.45003557205200195,0.48272448778152466,0.4749806225299835,0.47326377034187317,0.49279093742370605,0.46981319785118103,0.43046754598617554,0.46213746070861816,0.44611456990242004,0.46076446771621704,0.47430920600891113,0.45172375440597534,0.4956935942173004,0.44752275943756104,0.4345184564590454,0.44246387481689453,0.4424181580543518,0.4423229694366455,0.47129082679748535,0.4321446716785431,0.505989134311676,0.42885762453079224,0.4589550495147705,0.42815065383911133,0.45486748218536377,0.43142110109329224,0.47189614176750183,151.68091733479181,163.17801627478977,170.89249164833203,179.0188531555599,172.09796668826397,128.02356420121143,45.08012236001344,29.299504553980473,36.56349109557395,174.18510838356855,E
0.41992446780204773,0.6449548602104187,0.44884824752807617,0.6131173968315125,0.46232908964157104,0.5605095624923706,0.43885374069213867,0.5235811471939087,0.40937450528144836,0.5128478407859802,0.463105171918869,0.5066394209861755,0.4580737054347992,0.4478130042552948,0.44255757331848145,0.45746225118637085,0.4354945421218872,0.48526328802108765,0.43687939643859863,0.5036088824272156,0.42898157238960266,0.4390769898891449,0.4146900475025177,0.4533979892730713,0.4135191738605499,0.4823474884033203,0.4154379963874817,0.5083147287368774,0.4064972698688507,0.4514463245868683,0.39705130457878113,0.46052682399749756,0.3983258605003357,0.4886949062347412,0.398210346698761,0.519967794418335,0.38963398337364197,0.4776962399482727,0.3853738605976105,0.4754851460456848,0.3888648748397827,0.49251121282577515,152.11826634802023,157.77350342349322,166.18233639008122,172.94580471616783,178.38676597645986,133.18306390985953,63.011798890711766,51.91850124772654,55.064891263586574,128.89918159268976,E
0.4045296311378479,0.6492968797683716,0.43234917521476746,0.6149889230728149,0.4444400668144226,0.5641962289810181,0.4198070168495178,0.5305992960929871,0.39131245017051697,0.5230138301849365,0.44447100162506104,0.5091255903244019,0.43962112069129944,0.4513617753982544,0.42397868633270264,0.4642823040485382,0.4191153049468994,0.4924251437187195,0.418872207403183,0.5057402849197388,0.4111819267272949,0.44248756766319275,0.3976019024848938,0.46196985244750977,0.3983630836009979,0.4913547933101654,0.3974151611328125,0.5102177262306213,0.3888067305088043,0.45488324761390686,0.3802024722099304,0.46805238723754883,0.38271278142929077,0.4962868392467499,0.3798464238643646,0.5222501754760742,0.3702802062034607,0.4815198481082916,0.36687442660331726,0.48288121819496155,0.3713371455669403,0.5020098090171814,154.35190261328592,159.29593530287943,167.36256436068186,174.08569310232687,177.7773711805576,130.36166107756523,55.242887563137465,41.81023492791747,42.00187469181931,81.429589690139,E
0.3929999768733978,0.6541299819946289,0.419219046831131,0.6109960675239563,0.42958304286003113,0.5603888630867004,0.40264853835105896,0.5312497615814209,0.3728119134902954,0.5294463634490967,0.4287256598472595,0.5111720561981201,0.4214894771575928,0.45431867241859436,0.40620243549346924,0.46877074241638184,0.4034949243068695,0.4973514676094055,0.4031064808368683,0.5101907253265381,0.39455628395080566,0.4484696686267853,0.38101378083229065,0.46797269582748413,0.3827424645423889,0.49887052178382874,0.3821309208869934,0.5152015686035156,0.3726996183395386,0.45937079191207886,0.36416950821876526,0.47145146131515503,0.3677619397640228,0.5024548768997192,0.3650061786174774,0.5269333124160767,0.3546234369277954,0.4866851568222046,0.35116106271743774,0.4882040321826935,0.3569096624851227,0.5095837712287903,160.28029566468996,158.71547197027922,168.09667551640726,174.88515967573153,177.9468265014281,125.67775029611678,53.86173496846479,42.66229139749798,44.8140154292911,80.77900178693771,E
0.36125239729881287,0.6687843799591064,0.38019949197769165,0.6225795149803162,0.3828001916408539,0.5695196986198425,0.3548211455345154,0.5408098697662354,0.3283102214336395,0.5409366488456726,0.3875524401664734,0.5246260166168213,0.37626680731773376,0.46977412700653076,0.35883188247680664,0.4832194745540619,0.35110193490982056,0.5122963786125183,0.36197829246520996,0.5272797346115112,0.3478125035762787,0.4687582850456238,0.332709401845932,0.48628106713294983,0.3315976858139038,0.5140900015830994,0.34064263105392456,0.5355398654937744,0.3267691135406494,0.4842570126056671,0.31608065962791443,0.4930315911769867,0.3167141377925873,0.5198827385902405,0.3251457214355469,0.5506893992424011,0.31178420782089233,0.5107253193855286,0.3070142865180969,0.5070470571517944,0.31079983711242676,0.5224347114562988,160.50915749848554,158.03453503749083,166.09872244911548,173.65477887300136,178.51388466344807,132.93248797798225,63.987766974545934,54.36581834524124,65.75390145262192,146.12388569559081,E
0.3572499752044678,0.66448575258255,0.37812840938568115,0.6206769943237305,0.3811644911766052,0.5706799030303955,0.3547174334526062,0.5396124720573425,0.3284514248371124,0.5364582538604736,0.38484475016593933,0.5243114829063416,0.37226295471191406,0.4707093834877014,0.3551463484764099,0.4845028519630432,0.349179744720459,0.5106591582298279,0.36024990677833557,0.5264393091201782,0.3457653820514679,0.46765923500061035,0.3317177891731262,0.4868691861629486,0.3318185806274414,0.5140218734741211,0.33953604102134705,0.5328170657157898,0.32517099380493164,0.4808928370475769,0.3154279291629791,0.4924754202365875,0.31765711307525635,0.5208043456077576,0.32351595163345337,0.5448830127716064,0.3094129264354706,0.5057311058044434,0.30557751655578613,0.5048868656158447,0.31080567836761475,0.521695077419281,157.99343370166665,155.65347208202033,164.91211078185083,172.1979123936287,175.94145845790112,136.11791150617876,64.34595351060266,50.01972453618566,55.534274774322384,122.22350920924288,E
0.3523404002189636,0.6649551391601562,0.3724452555179596,0.6215970516204834,0.3746439516544342,0.5721554756164551,0.3472591042518616,0.5437321066856384,0.320671945810318,0.5392940044403076,0.3761802315711975,0.5277183055877686,0.3639618754386902,0.4739224910736084,0.3476013243198395,0.4865622818470001,0.3417375087738037,0.5127671360969543,0.3512471914291382,0.5294650197029114,0.33696886897087097,0.47106319665908813,0.3230259120464325,0.4880346357822418,0.3223554193973541,0.5149093866348267,0.3307510018348694,0.5359177589416504,0.3163241446018219,0.4832249879837036,0.3071751296520233,0.4946521520614624,0.3091828227043152,0.5241413116455078,0.3145195543766022,0.5496163964271545,0.3009258508682251,0.5102822780609131,0.29759782552719116,0.5116146206855774,0.30283769965171814,0.5317460894584656,157.66945999307725,157.34911591831292,166.72386663383892,174.1863667645073,179.08995661521158,133.51978063640553,65.10733826676775,53.14337521240779,53.99395227130645,87.24671588987339,E
0.3470858633518219,0.6685659885406494,0.36702659726142883,0.624370813369751,0.3683890104293823,0.5730908513069153,0.34082087874412537,0.5441476702690125,0.3143913149833679,0.5411310791969299,0.3698984384536743,0.5298502445220947,0.3568456768989563,0.47714412212371826,0.3398418724536896,0.49044376611709595,0.3334785997867584,0.5166290998458862,0.3454456925392151,0.5326091647148132,0.33047807216644287,0.47510427236557007,0.31629008054733276,0.49256715178489685,0.3154905438423157,0.5196359157562256,0.3249719738960266,0.5396944880485535,0.3099185526371002,0.48790132999420166,0.3004327416419983,0.4989818334579468,0.302644282579422,0.5282692909240723,0.3087981045246124,0.553490400314331,0.29428693652153015,0.5149248242378235,0.29056039452552795,0.5152830481529236,0.29582422971725464,0.5342514514923096,157.2371270209672,156.75144370804944,166.1017049204795,173.53068048078933,177.7832886237164,134.8719779536249,65.87855373089332,53.682149851493726,56.772452139055396,105.12910126734494,E
0.342758446931839,0.6709555983543396,0.36172088980674744,0.6250883340835571,0.36206018924713135,0.5751741528511047,0.33399254083633423,0.5465373992919922,0.3084706664085388,0.5444453954696655,0.3652888536453247,0.5322573184967041,0.3514663279056549,0.48103514313697815,0.33382293581962585,0.4944368600845337,0.327365517616272,0.5204591155052185,0.34059959650039673,0.5353825688362122,0.32512059807777405,0.4791494905948639,0.3108893930912018,0.49718019366264343,0.31029433012008667,0.5237839818000793,0.32009363174438477,0.5427457690238953,0.30446016788482666,0.493104487657547,0.29514336585998535,0.5047379732131958,0.2974990904331207,0.5333026647567749,0.3041796088218689,0.5568210482597351,0.2890014946460724,0.5182825922966003,0.2850814461708069,0.519788920879364,0.29014289379119873,0.5387539863586426,157.9282926888772,155.67156361316748,165.52192846955757,172.54440968757282,177.17919608882525,135.18555010467438,67.88191116631094,53.6735586703538,56.17057780907549,90.47676214291441,E
0.3339957892894745,0.687055230140686,0.35149213671684265,0.6376868486404419,0.34964001178741455,0.5895983576774597,0.32113513350486755,0.5639338493347168,0.29519620537757874,0.5599014163017273,0.3538254499435425,0.5492889881134033,0.34117886424064636,0.4966639280319214,0.3251870274543762,0.5070260763168335,0.31842654943466187,0.5320793986320496,0.3295908570289612,0.5539278388023376,0.3156867027282715,0.4963497519493103,0.30235421657562256,0.5132909417152405,0.3006882071495056,0.5415889024734497,0.30872029066085815,0.5617819428443909,0.2939384877681732,0.5118691921234131,0.28527700901031494,0.5212181806564331,0.287692129611969,0.5503928661346436,0.29264047741889954,0.5757852792739868,0.2787550091743469,0.5367817282676697,0.27502351999282837,0.5350027680397034,0.28056877851486206,0.5529948472976685,158.27982153264378,158.29648106422636,168.31904520734923,174.91021493422065,179.2075822852681,134.20409941654276,70.57097201952037,51.778336615140375,59.31072670638638,135.08512676332504,E
0.33507129549980164,0.6871677041053772,0.3503153324127197,0.6381102800369263,0.34619706869125366,0.5881181955337524,0.3195543885231018,0.5608293414115906,0.2965616285800934,0.5592319965362549,0.3533276319503784,0.548710823059082,0.339473694562912,0.49860095977783203,0.3218032717704773,0.5095038414001465,0.31510812044143677,0.534823477268219,0.3302861154079437,0.554835855960846,0.31502678990364075,0.4978961944580078,0.3002055883407593,0.5136598944664001,0.29879024624824524,0.5402650833129883,0.31075653433799744,0.56284099817276,0.2954098582267761,0.5136935710906982,0.2846031188964844,0.522682785987854,0.28586363792419434,0.5488834977149963,0.29602837562561035,0.5758427381515503,0.2798820436000824,0.5368781089782715,0.2754868268966675,0.535676121711731,0.2802976667881012,0.5514191389083862,158.02866543430736,157.0339606338813,167.06869618142946,173.72436047122903,176.8179921519354,140.39574569544973,73.77946460764726,58.23718590276095,67.58717656593554,127.8034032529529,E
0.3334283232688904,0.6858351230621338,0.3493677079677582,0.6401028633117676,0.3465713560581207,0.5891290307044983,0.3196934461593628,0.5604778528213501,0.29653096199035645,0.5594248175621033,0.35295748710632324,0.5478013157844543,0.33893340826034546,0.49752387404441833,0.32186442613601685,0.5103081464767456,0.3156059980392456,0.5362516641616821,0.32984909415245056,0.5529535412788391,0.3143722712993622,0.49706578254699707,0.29992276430130005,0.5145947933197021,0.2989185154438019,0.5414819121360779,0.3102976083755493,0.5608519911766052,0.29485416412353516,0.5121278166770935,0.28432294726371765,0.5229512453079224,0.2859708368778229,0.5498734712600708,0.29533055424690247,0.5740459561347961,0.27974870800971985,0.535958468914032,0.2755594253540039,0.5358802676200867,0.28059110045433044,0.5522871017456055,157.64464613104192,156.36159738089415,166.0640754918651,172.89878374992983,176.569321047765,139.96908152506836,68.75322326806179,54.97826780175965,61.80237817345402,113.31921422688822,E
0.3339095413684845,0.6857813000679016,0.34919682145118713,0.6374453902244568,0.3453880548477173,0.5884329080581665,0.3188621997833252,0.5611204504966736,0.2962146997451782,0.5586599707603455,0.35289186239242554,0.5483537912368774,0.3389004170894623,0.4986622929573059,0.32096612453460693,0.5110775232315063,0.3140600919723511,0.5369016528129578,0.329619437456131,0.5540335774421692,0.31446680426597595,0.49759578704833984,0.2990741431713104,0.5140698552131653,0.29716572165489197,0.5406230092048645,0.3097784221172333,0.561792254447937,0.2948489785194397,0.5131636261940002,0.2837727665901184,0.5232185125350952,0.2846206724643707,0.5494503974914551,0.29485082626342773,0.5746968984603882,0.27952679991722107,0.5359288454055786,0.2752670645713806,0.5360925197601318,0.2798641622066498,0.552797794342041,158.00577885411712,156.41029695204557,166.83648888840548,173.94642211372067,177.80470687247706,140.2805906059189,71.03203824058565,58.08497208287898,64.83408910894184,109.3672006805725,E
0.3328530788421631,0.6868874430656433,0.3482305109500885,0.6392989754676819,0.34383174777030945,0.5892596244812012,0.3171495199203491,0.5613951086997986,0.29472672939300537,0.5591496825218201,0.3526133894920349,0.549830973148346,0.33839720487594604,0.4991341829299927,0.3199692368507385,0.5121252536773682,0.31249532103538513,0.5382278561592102,0.3290475308895111,0.5551709532737732,0.31375861167907715,0.4987112581729889,0.297882616519928,0.5151172280311584,0.29552823305130005,0.5413346886634827,0.3090808689594269,0.5628967881202698,0.2940128743648529,0.5147632956504822,0.28294384479522705,0.524880051612854,0.2835516035556793,0.5503897666931152,0.29400932788848877,0.5757893919944763,0.2790112793445587,0.5376958250999451,0.274799644947052,0.5382612347602844,0.2791863977909088,0.5548337697982788,157.06887926737483,156.13149486995576,166.50298472734121,173.47085613074293,177.7810502523378,141.2654118792979,70.48184603321394,59.211399136572524,64.95615628607676,103.84414501242705,E
0.33275091648101807,0.6863126158714294,0.34821707010269165,0.6404072642326355,0.3447359502315521,0.5902107357978821,0.31799402832984924,0.5615742206573486,0.2952616214752197,0.5580654740333557,0.3521721065044403,0.549691915512085,0.337456613779068,0.49943020939826965,0.3197174072265625,0.5119660496711731,0.3129587471485138,0.5380600094795227,0.32880720496177673,0.5550166368484497,0.31297072768211365,0.49902310967445374,0.29784679412841797,0.5154140591621399,0.2961306869983673,0.5417302846908569,0.30910083651542664,0.562793493270874,0.2936283349990845,0.5144297480583191,0.28271162509918213,0.524340033531189,0.28371986746788025,0.5505207180976868,0.2941032350063324,0.5758011341094971,0.2788673937320709,0.5375708937644958,0.2744781970977783,0.5376415848731995,0.27890658378601074,0.5540564060211182,157.41351087097217,155.59053913052506,165.92813313361606,173.09869506738917,177.54687878561288,140.9265246106168,71.07097487602607,58.490067328778004,65.50703978994753,110.80598298470932,E
0.33625924587249756,0.6855732798576355,0.350017249584198,0.6383367776870728,0.3469681739807129,0.5893622040748596,0.32153937220573425,0.5619772672653198,0.29983121156692505,0.5585432648658752,0.35748422145843506,0.5489163398742676,0.3449501693248749,0.5006610155105591,0.3263119161128998,0.5128405690193176,0.3192002475261688,0.5375329256057739,0.3347390294075012,0.555020809173584,0.32014063000679016,0.5000802278518677,0.30388784408569336,0.5172348022460938,0.3020959198474884,0.5431538820266724,0.31547194719314575,0.5629652142524719,0.3009932339191437,0.517163872718811,0.2898483872413635,0.5278199911117554,0.29087400436401367,0.5517588257789612,0.30150681734085083,0.5757773518562317,0.28698211908340454,0.5393800735473633,0.28232115507125854,0.5392869710922241,0.2860040068626404,0.5544710755348206,160.1988410049308,156.61110105597945,165.7867847229049,172.07979677873846,175.80857062073335,140.68371481445817,71.39705789139606,58.33411509308206,63.8270060471084,112.89929293051355,E
0.33893337845802307,0.6855868101119995,0.35384801030158997,0.6397596597671509,0.35097795724868774,0.5910026431083679,0.3263072669506073,0.562150239944458,0.3048877418041229,0.5560329556465149,0.3609532117843628,0.5501911044120789,0.34890031814575195,0.5021784901618958,0.330153226852417,0.5140994191169739,0.32212260365486145,0.5387097597122192,0.33826693892478943,0.5552083253860474,0.3239549994468689,0.5008116960525513,0.3074740469455719,0.5164563655853271,0.304705947637558,0.5417672991752625,0.3191797733306885,0.5624282956123352,0.3051338195800781,0.5164391994476318,0.294243186712265,0.5266929864883423,0.2947487235069275,0.5505097508430481,0.305060476064682,0.5745207071304321,0.2903575599193573,0.5372374653816223,0.28598013520240784,0.5374728441238403,0.28973454236984253,0.5528256297111511,158.60351663206387,156.67058444796217,165.55222514749028,172.12848042501108,175.43848395405342,142.83618931085914,71.64056861735783,61.23181097973206,63.708840495544734,108.44426538610027,E
0.3419402241706848,0.6832715272903442,0.3583102822303772,0.6383976340293884,0.3583073318004608,0.5896914005279541,0.33253034949302673,0.5614408254623413,0.31015893816947937,0.5575283169746399,0.3669589161872864,0.5485232472419739,0.35385972261428833,0.5015055537223816,0.3361263871192932,0.5129998326301575,0.3293830454349518,0.537283182144165,0.34421873092651367,0.5521231889724731,0.3299863934516907,0.49923306703567505,0.31472381949424744,0.5155002474784851,0.31290996074676514,0.5410659313201904,0.3251018524169922,0.5588213801383972,0.31098419427871704,0.5137171149253845,0.3010723292827606,0.5236082673072815,0.30215051770210266,0.5479013323783875,0.3105480968952179,0.5708167552947998,0.2975480258464813,0.5335362553596497,0.29419541358947754,0.532364010810852,0.29805147647857666,0.547527015209198,159.95449010371962,153.91376768316738,163.94356797348064,170.3253019971181,176.37309649470177,137.62486488964225,72.6176697797105,58.236152818659384,62.44007430164928,128.4963928624392,E
0.3476926386356354,0.6816882491111755,0.36529991030693054,0.6380661725997925,0.36658984422683716,0.5889449119567871,0.34209394454956055,0.5584011077880859,0.3201025724411011,0.5524699687957764,0.3753204345703125,0.5497531294822693,0.36527377367019653,0.5017517805099487,0.34697064757347107,0.5127599835395813,0.3394215404987335,0.5364270210266113,0.3520759642124176,0.5517237782478333,0.340317964553833,0.4979182183742523,0.3242257237434387,0.5147010684013367,0.3219269812107086,0.540233850479126,0.3328191637992859,0.5573651790618896,0.32068541646003723,0.5110721588134766,0.31028521060943604,0.5219127535820007,0.31069284677505493,0.5464896559715271,0.3180149495601654,0.5690476298332214,0.30629125237464905,0.5315852761268616,0.3025627136230469,0.5313466787338257,0.30596986413002014,0.5472965836524963,159.52366668402314,156.35157205359076,165.74138552273365,172.13493231063202,177.3831048722041,139.7663983188382,70.7970190218724,56.12348658731417,58.49951005719254,111.03879733515848,E
